Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.016300000000000005,0.2,1.8
3,2.68,3.0,0.02860000000000001,0.32,2.68
100,88.26,92.24,0.8767,11.74,88.26
200,176.39,176.95,1.7376000000000007,23.61,176.39
2000,1778.16,1547.75,11.820900000000004,221.84,1778.16
10000,8908.4,7044.72,42.81960000000003,1091.6,8908.4
20000,17823.82,13414.24,77.65220000000002,2176.18,17823.82
40000,35659.5,24956.3,141.41520000000003,4340.5,35659.5
60000,53497.19,34958.76,197.43939999999998,6502.81,53497.19
80000,71343.99,44071.11,249.1131,8656.01,71343.99
200000,178499.21,89054.57,510.18410000000017,21500.79,178499.21
400000,357165.43,143337.73,841.3371999999997,42834.57,357165.43
600000,535904.23,185115.62,1110.2449000000001,64095.77,535904.23
800000,714644.94,219950.2,1344.7491,85355.06,714644.94
1000000,893438.42,250194.22,1556.3437000000004,106561.58,893438.42
