Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.99,0.0994999999999998,0.38,1.62
3,2.38,2.98,0.1490000000000002,0.62,2.38
100,80.16,92.0,4.399500000000001,19.84,80.16
200,161.2,171.4,7.922499999999997,38.8,161.2
2000,1657.9,1366.95,41.6795,342.1,1657.9
10000,8399.2,5692.63,99.36100000000006,1600.8,8399.2
20000,16886.26,10502.73,114.781,3113.74,16886.26
40000,33865.69,19676.03,126.878,6134.31,33865.69
60000,50857.53,29110.31,130.16699999999994,9142.47,50857.53
80000,67857.23,38619.02,133.52649999999997,12142.77,67857.23
200000,169851.62,94939.8,153.5605,30148.38,169851.62
400000,339827.69,189693.29,186.627,60172.31,339827.69
600000,509803.62,284756.26,220.00750000000008,90196.38,509803.62
800000,679740.46,377821.97,253.23500000000007,120259.54,679740.46
1000000,849717.34,472614.74,286.2685,150282.66,849717.34
