Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19999999999999962,0.38,1.62
3,2.39,3.0,0.2990000000000005,0.61,2.39
100,81.02,94.3,8.512699999999999,18.98,81.02
200,163.95,176.15,14.798499999999997,36.05,163.95
2000,1747.76,1145.41,50.9469,252.24,1747.76
10000,8925.34,4462.71,73.8475,1074.66,8925.34
20000,17904.72,8021.96,94.77959999999993,2095.28,17904.72
40000,35862.77,14595.95,133.96619999999993,4137.23,35862.77
60000,53821.74,20387.87,169.33520000000001,6178.26,53821.74
80000,71786.39,25986.89,203.64170000000001,8213.61,71786.39
200000,179613.46,55886.65,391.16140000000007,20386.54,179613.46
400000,359382.22,89303.54,621.1662,40617.78,359382.22
600000,539217.58,111475.82,795.1756999999999,60782.42,539217.58
800000,719066.12,125310.56,927.7200000000003,80933.88,719066.12
1000000,898948.02,138541.98,1057.4871000000003,101051.98,898948.02
