Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.98,0.07880000000000005,0.28,1.72
3,2.55,2.97,0.11799999999999981,0.45,2.55
100,85.38,93.95,3.2788000000000004,14.62,85.38
200,171.56,180.19,5.875999999999998,28.44,171.56
2000,1747.27,1387.79,32.5588,252.73,1747.27
10000,8815.09,5878.34,85.28000000000011,1184.91,8815.09
20000,17705.84,10849.3,94.69399999999997,2294.16,17705.84
40000,35501.73,21049.0,97.40039999999999,4498.27,35501.73
60000,53293.32,31299.97,100.05319999999998,6706.68,53293.32
80000,71089.44,41869.48,102.75760000000008,8910.56,71089.44
200000,177890.5,101764.69,118.94000000000001,22109.5,177890.5
400000,355862.19,204036.73,145.41600000000005,44137.81,355862.19
600000,533840.75,308390.11,172.074,66159.25,533840.75
800000,711787.87,413968.56,198.7000000000001,88212.13,711787.87
1000000,889766.43,520839.71,225.4440000000002,110233.57,889766.43
