Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.01,0.0,0.2,1.8
3,2.68,0.02,0.0,0.32,2.68
100,88.44,6.68,0.2942999999999999,11.56,88.44
200,176.73,16.04,0.5058000000000001,23.27,176.73
2000,1778.22,283.12,1.6866000000000003,221.78,1778.22
10000,8896.2,1773.25,4.2597,1103.8,8896.2
20000,17793.51,3751.79,7.185599999999997,2206.49,17793.51
40000,35586.36,7577.02,13.1589,4413.64,35586.36
60000,53374.06,11400.28,19.2015,6625.94,53374.06
80000,71167.09,15259.0,25.301700000000015,8832.91,71167.09
200000,177947.89,43992.01,61.05329999999999,22052.11,177947.89
400000,355885.43,94427.11,120.92580000000002,44114.57,355885.43
600000,533831.42,146928.73,181.359,66168.58,533831.42
800000,711746.51,199841.61,241.4322,88253.49,711746.51
1000000,889691.8,252778.33,301.7339999999999,110308.2,889691.8
