Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.97,0.0886999999999999,0.28,1.72
3,2.55,2.96,0.13770000000000016,0.45,2.55
100,85.01,93.19,4.055599999999999,14.99,85.01
200,170.7,181.7,7.676699999999999,29.3,170.7
2000,1743.99,1350.15,45.57390000000001,256.01,1743.99
10000,8841.35,4651.83,108.13559999999994,1158.65,8841.35
20000,17754.81,7872.0,143.8876,2245.19,17754.81
40000,35611.49,13827.41,186.1301999999999,4388.51,35611.49
60000,53477.02,19216.93,215.74419999999992,6522.98,53477.02
80000,71346.14,24562.03,245.16919999999993,8653.86,71346.14
200000,178605.46,53013.63,403.43769999999984,21394.54,178605.46
400000,357381.18,91934.76,624.8185,42618.82,357381.18
600000,536211.9,121596.94,799.8284,63788.1,536211.9
800000,715039.14,145866.53,947.8165000000002,84960.86,715039.14
1000000,893914.07,166318.34,1076.9451000000001,106085.93,893914.07
