Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19899999999999962,0.38,1.62
3,2.38,2.99,0.2980000000000005,0.62,2.38
100,81.53,88.28,8.125,18.47,81.53
200,164.98,162.07,13.985000000000003,35.02,164.98
2000,1750.13,1115.12,49.52400000000001,249.87,1750.13
10000,8932.45,4716.57,66.98299999999998,1067.55,8932.45
20000,17929.61,9239.54,70.28999999999999,2070.39,17929.61
40000,35920.97,18092.6,76.79700000000001,4079.03,35920.97
60000,53907.98,26949.57,83.38900000000001,6092.02,53907.98
80000,71900.67,35728.86,90.01100000000001,8099.33,71900.67
200000,179874.69,87793.73,130.07200000000003,20125.31,179874.69
400000,359806.4,174323.2,196.90199999999993,40193.6,359806.4
600000,539750.18,262311.12,263.42000000000013,60249.82,539750.18
800000,719663.39,349078.51,330.464,80336.61,719663.39
1000000,899607.91,437578.19,396.92899999999986,100392.09,899607.91
