Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08,0.28,1.72
3,2.55,3.0,0.1204999999999997,0.45,2.55
100,84.74,91.58,3.8457,15.26,84.74
200,170.07,172.34,7.243600000000003,29.93,170.07
2000,1726.22,1314.57,53.70179999999999,273.78,1726.22
10000,8726.18,4267.15,173.585,1273.82,8726.18
20000,17563.98,5771.44,235.48160000000007,2436.02,17563.98
40000,35289.23,7547.5,309.8109999999999,4710.77,35289.23
60000,53042.02,8496.05,351.1485,6957.98,53042.02
80000,70816.24,9025.79,375.6391,9183.76,70816.24
200000,177547.12,10690.46,462.1619000000001,22452.88,177547.12
400000,355458.26,12020.35,548.5300000000002,44541.74,355458.26
600000,533377.04,13360.59,635.7386000000001,66622.96,533377.04
800000,711265.35,14696.7,722.5880000000001,88734.65,711265.35
1000000,889185.37,16032.72,809.3443000000001,110814.63,889185.37
