Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.98,0.09949999999999981,0.28,1.72
3,2.55,2.97,0.14950000000000022,0.45,2.55
100,84.8,91.49,4.7255,15.2,84.8
200,170.06,177.33,9.2565,29.94,170.06
2000,1744.46,1081.88,56.23749999999999,255.54,1744.46
10000,8849.25,2909.25,151.49000000000007,1150.75,8849.25
20000,17793.26,4047.93,210.06599999999995,2206.74,17793.26
40000,35713.94,5552.86,288.67349999999993,4286.06,35713.94
60000,53667.46,6272.49,328.0105,6332.54,53667.46
80000,71657.01,6409.84,338.14899999999994,8342.99,71657.01
200000,179610.38,7212.32,398.3275000000001,20389.62,179610.38
400000,359507.37,8544.47,498.3755000000001,40492.63,359507.37
600000,539419.14,9869.1,597.7425000000002,60580.86,539419.14
800000,719299.62,11204.94,698.0725000000001,80700.38,719299.62
1000000,899211.23,12534.16,797.9725000000002,100788.77,899211.23
