Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.17729999999999982,0.38,1.62
3,2.4,2.98,0.26459999999999967,0.6,2.4
100,81.16,88.04,7.297200000000001,18.84,81.16
200,164.1,165.63,12.851100000000004,35.9,164.1
2000,1734.53,1183.57,45.22049999999999,265.47,1734.53
10000,8841.67,4830.62,58.11479999999996,1158.33,8841.67
20000,17738.94,9349.09,61.1334,2261.06,17738.94
40000,35531.83,18058.84,67.20120000000001,4468.17,35531.83
60000,53319.77,26232.39,73.33380000000002,6680.23,53319.77
80000,71112.61,34543.88,79.24410000000003,8887.39,71112.61
200000,177893.34,84500.97,115.1325,22106.66,177893.34
400000,355830.68,168721.45,175.43700000000004,44169.32,355830.68
600000,533777.11,247189.67,235.33380000000008,66222.89,533777.11
800000,711692.39,324148.37,295.32959999999997,88307.61,711692.39
1000000,889639.26,396380.38,355.42980000000006,110360.74,889639.26
