Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19000000000000006,0.38,1.62
3,2.38,3.0,0.28000000000000036,0.62,2.38
100,80.76,93.9,8.423699999999998,19.24,80.76
200,163.26,174.29,14.640200000000004,36.74,163.26
2000,1749.25,1187.16,40.663700000000006,250.75,1749.25
10000,8897.5,5247.71,52.250400000000035,1102.5,8897.5
20000,17843.41,10380.48,55.38830000000001,2156.59,17843.41
40000,35735.26,20615.92,61.6621,4264.74,35735.26
60000,53624.07,31014.32,67.96649999999998,6375.93,53624.07
80000,71516.71,41256.15,74.28490000000001,8483.29,71516.71
200000,178897.23,100800.85,112.20710000000003,21102.77,178897.23
400000,357830.71,197343.3,175.76060000000004,42169.29,357830.71
600000,536772.47,292100.45,239.27639999999997,63227.53,536772.47
800000,715684.67,386688.16,302.64609999999993,84315.33,715684.67
1000000,894625.89,479018.27,365.84160000000026,105374.11,894625.89
