Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1999999999999996,0.38,1.62
3,2.38,3.0,0.3000000000000005,0.62,2.38
100,79.91,95.67,9.567,20.09,79.91
200,162.0,170.83,17.082999999999995,38.0,162.0
2000,1721.13,795.62,79.56199999999998,278.87,1721.13
10000,8844.97,1546.35,154.63499999999996,1155.03,8844.97
20000,17836.69,1638.17,163.81699999999998,2163.31,17836.69
40000,35821.45,1771.51,177.15099999999998,4178.55,35821.45
60000,53800.96,1905.86,190.58600000000007,6199.04,53800.96
80000,71787.28,2041.0,204.09999999999997,8212.72,71787.28
200000,179720.75,2840.8,284.0800000000001,20279.25,179720.75
400000,359584.75,4176.03,417.603,40415.25,359584.75
600000,539463.24,5512.16,551.2159999999997,60536.76,539463.24
800000,719310.76,6839.66,683.966,80689.24,719310.76
1000000,899188.6,8180.21,818.021,100811.4,899188.6
