Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08999999999999991,0.28,1.72
3,2.55,3.0,0.13950000000000018,0.45,2.55
100,85.06,95.31,3.9830000000000005,14.94,85.06
200,171.08,184.19,7.232199999999999,28.92,171.08
2000,1754.02,1400.67,35.6271,245.98,1754.02
10000,8880.76,5629.36,69.43309999999998,1119.24,8880.76
20000,17812.78,10833.73,86.72519999999999,2187.22,17812.78
40000,35697.26,21184.81,100.51030000000003,4302.74,35697.26
60000,53589.21,31496.14,103.53630000000001,6410.79,53589.21
80000,71484.96,41987.8,106.62819999999994,8515.04,71484.96
200000,178884.98,102692.53,124.5341,21115.02,178884.98
400000,357851.05,198690.18,154.72050000000007,42148.95,357851.05
600000,536827.19,289874.71,184.75740000000008,63172.81,536827.19
800000,715772.27,387020.66,214.78960000000004,84227.73,715772.27
1000000,894746.14,478554.12,244.70010000000002,105253.86,894746.14
