Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.17999999999999983,0.38,1.62
3,2.38,2.99,0.2690999999999997,0.62,2.38
100,81.16,87.03,7.498700000000001,18.84,81.16
200,163.49,164.43,13.770199999999997,36.51,163.49
2000,1708.85,1028.62,70.0548,291.15,1708.85
10000,8735.81,2947.84,164.53110000000015,1264.19,8735.81
20000,17576.6,4317.36,225.1219000000001,2423.4,17576.6
40000,35306.64,5959.14,294.1011,4693.36,35306.64
60000,53068.39,6669.23,325.8777,6931.61,53068.39
80000,70848.25,7068.31,345.2238999999999,9151.75,70848.25
200000,177566.1,9052.49,444.4401,22433.9,177566.1
400000,355446.77,11154.98,562.0962000000001,44553.23,355446.77
600000,533366.26,12483.17,648.4717999999999,66633.74,533366.26
800000,711254.63,13818.25,735.383,88745.37,711254.63
1000000,889174.86,15142.88,821.5061999999999,110825.14,889174.86
