Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.72,0.02,0.0006,0.28,2.72
100,89.46,11.48,0.25,10.54,89.46
200,178.73,27.07,0.6086999999999999,21.27,178.73
2000,1792.92,371.7,7.010599999999999,207.08,1792.92
10000,8968.06,1818.64,32.33599999999999,1031.94,8968.06
20000,17942.68,3502.46,58.73100000000002,2057.32,17942.68
40000,35901.05,6465.07,98.32190000000004,4098.95,35901.05
60000,53864.35,9326.34,129.56419999999997,6135.65,53864.35
80000,71835.34,11892.38,157.89739999999998,8164.66,71835.34
200000,179689.41,26437.72,319.24479999999994,20310.59,179689.41
400000,359471.19,45169.74,533.1770000000001,40528.81,359471.19
600000,539392.46,51515.5,623.4833999999996,60607.54,539392.46
800000,719313.74,54840.8,683.3463999999994,80686.26,719313.74
1000000,899278.33,56925.84,730.69,100721.67,899278.33
