Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.98,0.19799999999999962,0.37,1.63
3,2.39,2.97,0.2955000000000005,0.61,2.39
100,80.95,91.27,8.666500000000001,19.05,80.95
200,163.5,167.26,15.4605,36.5,163.5
2000,1721.41,986.5,78.1205,278.59,1721.41
10000,8849.22,2269.17,151.61799999999997,1150.78,8849.22
20000,17810.47,3039.25,191.81399999999996,2189.53,17810.47
40000,35771.66,3695.29,227.944,4228.34,35771.66
60000,53742.88,4078.32,250.36500000000004,6257.12,53742.88
80000,71731.76,4218.01,260.7214999999999,8268.24,71731.76
200000,179683.99,5018.28,320.639,20316.01,179683.99
400000,359582.25,6352.86,420.67600000000004,40417.75,359582.25
600000,539496.08,7681.35,520.2600000000002,60503.92,539496.08
800000,719377.03,9016.32,620.3534999999999,80622.97,719377.03
1000000,899289.81,10344.9,719.8544999999998,100710.19,899289.81
