Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08999999999999991,0.28,1.72
3,2.55,2.99,0.13950000000000018,0.45,2.55
100,84.81,91.1,4.254900000000001,15.19,84.81
200,169.91,173.66,8.269800000000004,30.09,169.91
2000,1735.5,1166.31,54.182300000000005,264.5,1735.5
10000,8804.19,3201.09,147.18649999999997,1195.81,8804.19
20000,17692.6,4510.43,207.76,2307.4,17692.6
40000,35526.18,5846.68,271.2157999999999,4473.82,35526.18
60000,53392.59,6398.46,299.3649000000001,6607.41,53392.59
80000,71264.16,6925.22,326.3259,8735.84,71264.16
200000,178607.61,8169.97,402.1493000000001,21392.39,178607.61
400000,357512.11,9500.85,495.2041999999999,42487.89,357512.11
600000,536424.99,10836.03,588.9452000000002,63575.01,536424.99
800000,715308.1,12170.72,682.3037999999999,84691.9,715308.1
1000000,894217.79,13500.76,775.3907,105782.21,894217.79
