Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.7,3.0,0.02,0.3,2.7
100,89.25,95.43,0.4892000000000001,10.75,89.25
200,178.27,187.45,0.9825999999999998,21.73,178.27
2000,1790.28,1771.19,9.7821,209.72,1790.28
10000,8956.86,7999.66,44.48809999999997,1043.14,8956.86
20000,17917.99,14927.46,82.85560000000004,2082.01,17917.99
40000,35847.39,27493.5,151.69070000000002,4152.61,35847.39
60000,53778.91,39087.31,214.42549999999997,6221.09,53778.91
80000,71723.3,49554.94,269.1443000000001,8276.7,71723.3
200000,179469.11,102067.34,537.1841,20530.89,179469.11
400000,359134.13,167541.37,868.7076,40865.87,359134.13
600000,538920.58,212225.55,1095.763499999999,61079.42,538920.58
800000,718729.64,245868.01,1267.3673,81270.36,718729.64
1000000,898597.11,273509.53,1408.976700000001,101402.89,898597.11
