Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.0104,0.2,1.8
3,2.68,2.99,0.0203,0.32,2.68
100,88.47,93.68,0.675,11.53,88.47
200,176.85,179.74,1.3899000000000004,23.15,176.85
2000,1780.14,1502.76,9.8077,219.86,1780.14
10000,8913.51,6609.02,37.01309999999998,1086.49,8913.51
20000,17832.23,12545.78,68.23220000000002,2167.77,17832.23
40000,35674.15,23351.54,125.285,4325.85,35674.15
60000,53516.46,33329.63,178.01810000000006,6483.54,53516.46
80000,71365.46,42733.58,227.71949999999995,8634.54,71365.46
200000,178523.76,91417.21,487.04729999999984,21476.24,178523.76
400000,357173.24,155856.1,835.8640999999999,42826.76,357173.24
600000,535895.73,207144.39,1118.9811,64104.27,535895.73
800000,714671.83,241462.15,1317.1989000000008,85328.17,714671.83
1000000,893510.34,269548.29,1484.4198,106489.66,893510.34
