Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.010000000000000007,0.2,1.8
3,2.68,2.99,0.020300000000000012,0.32,2.68
100,88.57,93.72,0.5986999999999998,11.43,88.57
200,176.96,183.21,1.2604,23.04,176.96
2000,1779.95,1546.57,10.130500000000001,220.05,1779.95
10000,8908.99,6895.23,41.46209999999996,1091.01,8908.99
20000,17821.29,13364.86,79.26489999999998,2178.71,17821.29
40000,35653.83,25811.22,145.0666,4346.17,35653.83
60000,53486.26,37762.56,207.56179999999998,6513.74,53486.26
80000,71327.11,48941.23,266.1993,8672.89,71327.11
200000,178428.1,108931.79,582.1402,21571.9,178428.1
400000,357024.48,183891.02,983.3946,42975.52,357024.48
600000,535754.48,233497.3,1258.2434,64245.52,535754.48
800000,714533.34,267576.36,1455.5258000000008,85466.66,714533.34
1000000,893366.28,296740.74,1627.9878000000003,106633.72,893366.28
