Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.0,0.0,0.27,2.73
100,89.58,6.39,0.0929999999999999,10.42,89.58
200,179.03,17.37,0.2009999999999999,20.97,179.03
2000,1798.79,341.12,1.306,201.21,1798.79
10000,8996.59,2045.63,4.163,1003.41,8996.59
20000,17994.01,4344.93,7.508999999999999,2005.99,17994.01
40000,35984.88,9476.68,14.198,4015.12,35984.88
60000,53971.28,14724.1,20.884999999999994,6028.72,53971.28
80000,71964.34,19931.24,27.35600000000001,8035.66,71964.34
200000,179937.16,49608.86,67.68900000000001,20062.84,179937.16
400000,359869.59,97136.88,134.38500000000005,40130.41,359869.59
600000,539814.64,145941.26,200.8260000000001,60185.36,539814.64
800000,719729.2,198671.54,267.3679999999999,80270.8,719729.2
1000000,899673.34,251826.1,334.07799999999986,100326.66,899673.34
