Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.05,0.0,0.2,1.8
3,2.68,0.1,0.0018,0.32,2.68
100,88.36,11.13,0.2744999999999999,11.64,88.36
200,176.69,29.63,0.5733000000000003,23.31,176.69
2000,1776.64,475.03,3.3929999999999993,223.36,1776.64
10000,8894.3,2659.08,6.362099999999998,1105.7,8894.3
20000,17791.76,5439.97,9.401400000000002,2208.24,17791.76
40000,35584.62,11255.66,15.362099999999998,4415.38,35584.62
60000,53372.69,16963.12,21.375899999999998,6627.31,53372.69
80000,71165.33,22578.26,27.406799999999986,8834.67,71165.33
200000,177946.94,57155.04,63.67950000000002,22053.06,177946.94
400000,355883.5,117962.6,123.78150000000011,44116.5,355883.5
600000,533829.83,180419.17,183.72600000000008,66170.17,533829.83
800000,711744.12,242111.86,244.0242,88255.88,711744.12
1000000,889690.03,303217.18,304.2279000000001,110309.97,889690.03
