Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08999999999999991,0.28,1.72
3,2.55,3.0,0.14000000000000018,0.45,2.55
100,84.95,92.59,4.1661,15.05,84.95
200,170.65,172.88,7.779,29.35,170.65
2000,1733.62,1245.78,56.060800000000015,266.38,1733.62
10000,8776.18,3873.22,174.29520000000008,1223.82,8776.18
20000,17657.22,5427.54,244.23929999999996,2342.78,17657.22
40000,35505.62,6543.26,294.44769999999994,4494.38,35505.62
60000,53373.38,7127.0,320.7161000000001,6626.62,53373.38
80000,71266.17,7259.72,326.6886999999999,8733.83,71266.17
200000,178648.18,8059.12,362.6609,21351.82,178648.18
400000,357584.91,9391.36,422.61129999999997,42415.09,357584.91
600000,536532.61,10718.38,482.3253999999997,63467.39,536532.61
800000,715448.27,12049.58,542.2302999999999,84551.73,715448.27
1000000,894392.88,13386.07,602.3723000000002,105607.12,894392.88
