Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.0,0.0,0.27,2.73
100,89.66,16.83,0.08549999999999995,10.34,89.66
200,179.14,43.46,0.21929999999999994,20.86,179.14
2000,1797.2,611.24,3.0580000000000007,202.8,1797.2
10000,8984.55,3220.6,16.1046,1015.45,8984.55
20000,17970.53,6195.87,30.97899999999999,2029.47,17970.53
40000,35942.0,11354.77,56.77159999999997,4058.0,35942.0
60000,53912.5,16077.39,80.3852,6087.5,53912.5
80000,71892.6,19929.25,99.64480000000002,8107.4,71892.6
200000,179804.17,40610.86,203.05380000000002,20195.83,179804.17
400000,359665.3,67797.21,338.9863,40334.7,359665.3
600000,539564.35,90393.64,451.9677,60435.65,539564.35
800000,719451.04,109064.29,545.3212,80548.96,719451.04
1000000,899416.38,118042.02,590.2102999999998,100583.62,899416.38
