Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.98,0.19799999999999962,0.38,1.62
3,2.38,2.96,0.2950000000000005,0.62,2.38
100,81.6,87.31,8.041000000000002,18.4,81.6
200,165.7,159.71,13.592900000000004,34.3,165.7
2000,1760.77,1064.33,39.67960000000002,239.23,1760.77
10000,8941.51,4382.11,60.21360000000002,1058.49,8941.51
20000,17918.12,8326.67,83.1706,2081.88,17918.12
40000,35875.94,15132.98,123.46579999999993,4124.06,35875.94
60000,53829.87,21799.72,163.08549999999997,6170.13,53829.87
80000,71792.36,27899.7,199.92679999999993,8207.64,71792.36
200000,179615.94,58534.29,391.0245,20384.06,179615.94
400000,359394.4,90114.16,612.2256000000001,40605.6,359394.4
600000,539243.71,109627.36,773.1897000000001,60756.29,539243.71
800000,719080.33,125403.66,915.6104,80919.67,719080.33
1000000,898957.12,139161.24,1048.0791000000002,101042.88,898957.12
