Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.95,0.0195,0.2,1.8
3,2.68,2.92,0.0295999999999999,0.32,2.68
100,88.61,93.67,1.0831,11.39,88.61
200,177.15,180.16,2.172,22.85,177.15
2000,1782.02,1526.09,17.866100000000003,217.98,1782.02
10000,8929.33,6490.15,70.73509999999996,1070.67,8929.33
20000,17875.91,11758.77,124.96969999999996,2124.09,17875.91
40000,35784.39,20479.25,214.92250000000004,4215.61,35784.39
60000,53699.03,28129.5,294.0674000000001,6300.97,53699.03
80000,71627.62,34944.93,364.8301000000001,8372.38,71627.62
200000,179349.09,62747.72,658.8596000000002,20650.91,179349.09
400000,359098.75,84711.2,905.2092,40901.25,359098.75
600000,538975.39,95507.43,1039.8939000000005,61024.61,538975.39
800000,718846.14,103772.55,1149.1078999999995,81153.86,718846.14
1000000,898773.15,109709.41,1234.9796999999996,101226.85,898773.15
