Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.02,0.2,1.8
3,2.69,2.99,0.0298999999999999,0.31,2.69
100,88.74,91.87,0.9187000000000004,11.26,88.74
200,177.42,180.66,1.806599999999999,22.58,177.42
2000,1783.77,1602.39,16.023900000000005,216.23,1783.77
10000,8928.85,7161.15,71.61150000000002,1071.15,8928.85
20000,17866.71,13345.35,133.45349999999996,2133.29,17866.71
40000,35760.84,23851.01,238.5101,4239.16,35760.84
60000,53668.18,32583.0,325.83,6331.82,53668.18
80000,71597.31,39619.32,396.1932000000001,8402.69,71597.31
200000,179314.06,69248.78,692.4878000000001,20685.94,179314.06
400000,359042.79,95799.39,957.9939000000004,40957.21,359042.79
600000,538897.86,111331.37,1113.3137,61102.14,538897.86
800000,718772.14,122001.62,1220.0162,81227.86,718772.14
1000000,898738.11,126554.86,1265.5485999999996,101261.89,898738.11
