Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.0979999999999998,0.28,1.72
3,2.55,3.0,0.1465000000000002,0.45,2.55
100,85.55,91.7,4.104499999999999,14.45,85.55
200,172.23,174.18,7.2935,27.77,172.23
2000,1767.03,1332.86,33.438500000000005,232.97,1767.03
10000,8941.29,5375.05,59.31299999999998,1058.71,8941.29
20000,17939.23,10055.8,62.15199999999999,2060.77,17939.23
40000,35933.85,19650.63,65.52199999999999,4066.15,35933.85
60000,53923.87,29297.39,68.811,6076.13,53923.87
80000,71920.4,38920.36,72.1935,8079.6,71920.4
200000,179913.92,96181.97,92.12500000000004,20086.08,179913.92
400000,359879.03,192523.4,125.54699999999994,40120.97,359879.03
600000,539857.33,285823.65,158.58549999999997,60142.67,539857.33
800000,719806.19,377481.13,191.912,80193.81,719806.19
1000000,899784.51,470034.66,225.24400000000003,100215.49,899784.51
