Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.01,0.0005,0.28,1.72
3,2.55,0.01,0.0005,0.45,2.55
100,84.24,5.36,0.268,15.76,84.24
200,168.53,12.37,0.6185000000000002,31.47,168.53
2000,1695.07,99.05,4.952500000000001,304.93,1695.07
10000,8486.15,274.73,13.736500000000001,1513.85,8486.15
20000,16980.15,444.74,22.237,3019.85,16980.15
40000,33955.24,779.78,38.989000000000004,6044.76,33955.24
60000,50939.06,1013.11,50.6555,9060.94,50939.06
80000,67935.03,1145.62,57.28099999999999,12064.97,67935.03
200000,169910.31,1947.2,97.36,30089.69,169910.31
400000,339852.9,3275.21,163.76050000000004,60147.1,339852.9
600000,509797.84,4608.06,230.403,90202.16,509797.84
800000,679700.55,5940.72,297.036,120299.45,679700.55
1000000,849644.38,7271.26,363.5629999999999,150355.62,849644.38
