Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.7,0.0,0.0,0.3,2.7
100,89.08,5.72,0.1498999999999999,10.92,89.08
200,178.04,13.69,0.2265999999999999,21.96,178.04
2000,1788.82,317.11,1.1516999999999995,211.18,1788.82
10000,8946.65,1834.46,3.9072999999999984,1053.35,8946.65
20000,17892.46,3955.31,7.140700000000001,2107.54,17892.46
40000,35784.32,8245.84,13.451400000000003,4215.68,35784.32
60000,53673.05,12621.04,19.7944,6326.95,53673.05
80000,71565.66,17036.72,26.15750000000001,8434.34,71565.66
200000,178945.75,48713.97,64.43869999999998,21054.25,178945.75
400000,357882.34,103613.41,127.53689999999996,42117.66,357882.34
600000,536825.95,157383.73,190.9989000000001,63174.05,536825.95
800000,715737.78,215061.38,254.15860000000004,84262.22,715737.78
1000000,894678.64,272483.01,317.3224000000001,105321.36,894678.64
