Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.02,0.001,0.18,1.82
3,2.73,0.04,0.002,0.27,2.73
100,89.5,3.9,0.19499999999999995,10.5,89.5
200,178.8,10.32,0.516,21.2,178.8
2000,1797.58,49.02,2.4509999999999996,202.42,1797.58
10000,8991.94,173.51,8.675500000000005,1008.06,8991.94
20000,17986.06,307.03,15.351499999999998,2013.94,17986.06
40000,35979.22,405.81,20.290500000000005,4020.78,35979.22
60000,53967.89,505.37,25.268500000000003,6032.11,53967.89
80000,71962.73,605.07,30.25350000000001,8037.27,71962.73
200000,179946.76,1207.65,60.38249999999999,20053.24,179946.76
400000,359895.41,2206.0,110.29999999999997,40104.59,359895.41
600000,539857.03,3214.01,160.70050000000003,60142.97,539857.03
800000,719786.79,4208.53,210.42649999999992,80213.21,719786.79
1000000,899748.24,5212.39,260.6195,100251.76,899748.24
