Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.09959999999999981,0.28,1.72
3,2.55,2.99,0.14910000000000023,0.45,2.55
100,85.2,93.28,4.210599999999999,14.8,85.2
200,171.85,175.37,7.382999999999998,28.15,171.85
2000,1765.35,1272.25,34.68730000000001,234.65,1765.35
10000,8931.85,4786.26,67.85360000000006,1068.15,8931.85
20000,17911.77,8679.9,88.8979,2088.23,17911.77
40000,35869.64,15921.74,128.11640000000003,4130.36,35869.64
60000,53826.92,22711.61,165.0151,6173.08,53826.92
80000,71790.32,29353.15,201.29659999999996,8209.68,71790.32
200000,179625.49,62068.87,382.8826,20374.51,179625.49
400000,359394.29,102306.04,613.9987000000002,40605.71,359394.29
600000,539214.14,134845.53,806.6324000000001,60785.86,539214.14
800000,719023.78,162778.9,976.3186999999999,80976.22,719023.78
1000000,898912.27,181509.76,1099.9676,101087.73,898912.27
