Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.04,0.002,0.2,1.8
3,2.69,0.06,0.0030000000000000005,0.31,2.69
100,89.04,6.03,0.1343,10.96,89.04
200,177.82,16.75,0.3426000000000001,22.18,177.82
2000,1787.57,273.16,2.4669999999999996,212.43,1787.57
10000,8939.26,1500.3,11.241599999999996,1060.74,8939.26
20000,17877.33,3155.5,22.5548,2122.67,17877.33
40000,35753.65,6260.15,44.07899999999998,4246.35,35753.65
60000,53628.03,9006.88,63.9182,6371.97,53628.03
80000,71507.74,11686.82,83.23290000000001,8492.26,71507.74
200000,178815.95,26006.34,191.1223,21184.05,178815.95
400000,357664.07,43968.97,340.9757,42335.93,357664.07
600000,536546.53,57127.09,466.3932000000001,63453.47,536546.53
800000,715420.24,65049.95,566.1464000000001,84579.76,715420.24
1000000,894329.99,71783.2,659.8564,105670.01,894329.99
