Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.96,0.009900000000000006,0.2,1.8
3,2.7,2.95,0.019600000000000013,0.3,2.7
100,89.23,88.41,0.4664,10.77,89.23
200,178.38,168.69,0.8908000000000001,21.62,178.38
2000,1792.11,1495.99,8.048999999999998,207.89,1792.11
10000,8964.98,6683.65,36.1792,1035.02,8964.98
20000,17935.81,12160.67,65.78210000000001,2064.19,17935.81
40000,35882.47,21866.39,117.98469999999999,4117.53,35882.47
60000,53830.36,30451.94,163.60870000000003,6169.64,53830.36
80000,71786.64,38447.51,206.23630000000006,8213.36,71786.64
200000,179596.74,77758.36,410.9766000000002,20403.26,179596.74
400000,359346.65,125662.83,658.6277,40653.35,359346.65
600000,539160.73,164158.8,854.5695999999999,60839.27,539160.73
800000,718990.13,193742.29,1005.8381999999999,81009.87,718990.13
1000000,898884.16,216349.72,1122.2742,101115.84,898884.16
