Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.68,0.02,0.0004,0.32,2.68
100,88.51,9.11,0.16479999999999995,11.49,88.51
200,176.83,21.98,0.384,23.17,176.83
2000,1777.64,359.58,2.034399999999999,222.36,1777.64
10000,8896.31,1953.2,3.744799999999998,1103.69,8896.31
20000,17795.3,4383.48,5.1996,2204.7,17795.3
40000,35590.85,9787.59,8.090799999999998,4409.15,35590.85
60000,53382.4,15339.95,10.933200000000001,6617.6,53382.4
80000,71178.48,20861.21,13.611600000000001,8821.52,71178.48
200000,177979.07,53333.55,29.601600000000005,22020.93,177979.07
400000,355949.6,110711.23,56.4512,44050.4,355949.6
600000,533928.91,169086.88,82.85320000000002,66071.09,533928.91
800000,711875.49,228343.82,109.46759999999996,88124.51,711875.49
1000000,889855.14,288532.19,136.09400000000002,110144.86,889855.14
