Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.01,0.0009,0.2,1.8
3,2.7,0.01,0.0009,0.3,2.7
100,88.97,8.49,0.21819999999999998,11.03,88.97
200,177.83,19.57,0.39410000000000006,22.17,177.83
2000,1787.66,270.67,2.5753000000000004,212.34,1787.66
10000,8940.15,1445.26,10.886,1059.85,8940.15
20000,17879.42,2915.35,21.277699999999996,2120.58,17879.42
40000,35757.06,5697.59,41.09310000000001,4242.94,35757.06
60000,53632.07,8519.76,61.10370000000003,6367.93,53632.07
80000,71512.53,11044.95,79.80360000000002,8487.47,71512.53
200000,178819.79,25637.02,188.80750000000003,21180.21,178819.79
400000,357667.32,43213.83,336.4694,42332.68,357667.32
600000,536555.93,54655.45,453.75129999999996,63444.07,536555.93
800000,715422.42,64307.39,562.0872999999999,84577.58,715422.42
1000000,894319.43,73751.11,669.2863000000001,105680.57,894319.43
