Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.02,0.2,1.8
3,2.68,3.0,0.0299999999999999,0.32,2.68
100,88.76,93.93,0.9393000000000002,11.24,88.76
200,177.49,180.06,1.8005999999999995,22.51,177.49
2000,1784.64,1553.73,15.537299999999997,215.36,1784.64
10000,8933.79,6677.09,66.77090000000008,1066.21,8933.79
20000,17881.44,12013.94,120.13940000000004,2118.56,17881.44
40000,35787.7,21220.38,212.2038,4212.3,35787.7
60000,53695.74,29897.65,298.9765,6304.26,53695.74
80000,71615.63,37712.64,377.12639999999993,8384.37,71615.63
200000,179312.39,69404.45,694.0445000000004,20687.61,179312.39
400000,359050.08,95577.58,955.7758,40949.92,359050.08
600000,538977.2,104040.06,1040.4005999999997,61022.8,538977.2
800000,718924.61,107349.69,1073.4969,81075.39,718924.61
1000000,898915.9,109347.67,1093.4767,101084.1,898915.9
