Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,2.0,0,0.0,1,2
100,1,92.0,0,0.0,8,92
200,1,174.0,9,0.45,26,174
2000,1,1685.0,19,0.95,315,1685
10000,1,8521.0,63,3.15,1479,8521
20000,1,17022.0,102,5.1,2978,17022
40000,1,34020.0,203,10.15,5980,34020
60000,1,51041.0,298,14.9,8959,51041
80000,1,68008.0,406,20.3,11992,68008
200000,1,169905.0,1004,50.2,30095,169905
400000,1,340150.0,1979,98.95,59850,340150
600000,1,510294.0,2987,149.35,89706,510294
800000,1,679991.0,3983,199.15,120009,679991
1000000,1,849838.0,4963,248.15,150162,849838
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,81.0,3,0.15,19,81
200,2,159.0,3,0.15,41,159
2000,2,1709.0,11,0.55,291,1709
10000,2,8488.0,54,2.7,1512,8488
20000,2,17014.0,101,5.05,2986,17014
40000,2,33919.0,196,9.8,6081,33919
60000,2,50960.0,310,15.5,9040,50960
80000,2,68139.0,413,20.65,11861,68139
200000,2,170063.0,1033,51.65,29937,170063
400000,2,339942.0,2033,101.65,60058,339942
600000,2,509993.0,3014,150.7,90007,509993
800000,2,679731.0,4023,201.15,120269,679731
1000000,2,849707.0,5042,252.1,150293,849707
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,90.0,0,0.0,10,90
200,3,183.0,0,0.0,17,183
2000,3,1720.0,8,0.4,280,1720
10000,3,8578.0,30,1.5,1422,8578
20000,3,17091.0,81,4.05,2909,17091
40000,3,34049.0,182,9.1,5951,34049
60000,3,50998.0,279,13.95,9002,50998
80000,3,67964.0,370,18.5,12036,67964
200000,3,170115.0,996,49.8,29885,170115
400000,3,340142.0,1965,98.25,59858,340142
600000,3,509889.0,2989,149.45,90111,509889
800000,3,679976.0,3976,198.8,120024,679976
1000000,3,849900.0,4926,246.3,150100,849900
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,78.0,6,0.3,22,78
200,4,159.0,7,0.35,41,159
2000,4,1692.0,12,0.6,308,1692
10000,4,8446.0,44,2.2,1554,8446
20000,4,17015.0,95,4.75,2985,17015
40000,4,34097.0,185,9.25,5903,34097
60000,4,50997.0,280,14.0,9003,50997
80000,4,67945.0,397,19.85,12055,67945
200000,4,170008.0,997,49.85,29992,170008
400000,4,340065.0,2007,100.35,59935,340065
600000,4,510111.0,2990,149.5,89889,510111
800000,4,680346.0,3975,198.75,119654,680346
1000000,4,850387.0,5025,251.25,149613,850387
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,81.0,0,0.0,19,81
200,5,169.0,0,0.0,31,169
2000,5,1694.0,20,1.0,306,1694
10000,5,8534.0,67,3.35,1466,8534
20000,5,17059.0,121,6.05,2941,17059
40000,5,33988.0,232,11.6,6012,33988
60000,5,51051.0,341,17.05,8949,51051
80000,5,68000.0,445,22.25,12000,68000
200000,5,169948.0,1042,52.1,30052,169948
400000,5,340029.0,2030,101.5,59971,340029
600000,5,509959.0,2993,149.65,90041,509959
800000,5,679704.0,4004,200.2,120296,679704
1000000,5,849762.0,4993,249.65,150238,849762
2,6,1.0,0,0.0,1,1
3,6,2.0,0,0.0,1,2
100,6,83.0,0,0.0,17,83
200,6,164.0,0,0.0,36,164
2000,6,1647.0,114,5.7,353,1647
10000,6,8459.0,148,7.4,1541,8459
20000,6,16997.0,191,9.55,3003,16997
40000,6,33891.0,280,14.0,6109,33891
60000,6,50861.0,372,18.6,9139,50861
80000,6,67904.0,450,22.5,12096,67904
200000,6,169866.0,1036,51.8,30134,169866
400000,6,339699.0,2012,100.6,60301,339699
600000,6,509750.0,2965,148.25,90250,509750
800000,6,679584.0,3958,197.9,120416,679584
1000000,6,849140.0,4960,248.0,150860,849140
2,7,1.0,0,0.0,1,1
3,7,2.0,0,0.0,1,2
100,7,87.0,2,0.1,13,87
200,7,166.0,2,0.1,34,166
2000,7,1674.0,15,0.75,326,1674
10000,7,8453.0,52,2.6,1547,8453
20000,7,16922.0,96,4.8,3078,16922
40000,7,33895.0,193,9.65,6105,33895
60000,7,50982.0,299,14.95,9018,50982
80000,7,67909.0,407,20.35,12091,67909
200000,7,169939.0,1003,50.15,30061,169939
400000,7,339993.0,2009,100.45,60007,339993
600000,7,509949.0,3002,150.1,90051,509949
800000,7,679876.0,3997,199.85,120124,679876
1000000,7,849987.0,4958,247.9,150013,849987
2,8,2.0,0,0.0,0,2
3,8,3.0,0,0.0,0,3
100,8,84.0,4,0.2,16,84
200,8,175.0,4,0.2,25,175
2000,8,1714.0,15,0.75,286,1714
10000,8,8480.0,54,2.7,1520,8480
20000,8,16979.0,96,4.8,3021,16979
40000,8,33924.0,196,9.8,6076,33924
60000,8,50950.0,304,15.2,9050,50950
80000,8,67933.0,399,19.95,12067,67933
200000,8,169778.0,1021,51.05,30222,169778
400000,8,339885.0,1991,99.55,60115,339885
600000,8,509555.0,2999,149.95,90445,509555
800000,8,679565.0,3972,198.6,120435,679565
1000000,8,849544.0,4971,248.55,150456,849544
2,9,2.0,0,0.0,0,2
3,9,3.0,0,0.0,0,3
100,9,87.0,0,0.0,13,87
200,9,164.0,0,0.0,36,164
2000,9,1681.0,17,0.85,319,1681
10000,9,8506.0,55,2.75,1494,8506
20000,9,17052.0,112,5.6,2948,17052
40000,9,33918.0,215,10.75,6082,33918
60000,9,50937.0,325,16.25,9063,50937
80000,9,67907.0,429,21.45,12093,67907
200000,9,170172.0,1030,51.5,29828,170172
400000,9,340104.0,2062,103.1,59896,340104
600000,9,509971.0,3069,153.45,90029,509971
800000,9,679687.0,4118,205.9,120313,679687
1000000,9,849673.0,5108,255.4,150327,849673
2,10,2.0,0,0.0,0,2
3,10,3.0,0,0.0,0,3
100,10,84.0,0,0.0,16,84
200,10,169.0,0,0.0,31,169
2000,10,1686.0,114,5.7,314,1686
10000,10,8495.0,166,8.3,1505,8495
20000,10,17026.0,218,10.9,2974,17026
40000,10,34098.0,307,15.35,5902,34098
60000,10,51130.0,394,19.7,8870,51130
80000,10,68180.0,488,24.4,11820,68180
200000,10,170146.0,1066,53.3,29854,170146
400000,10,339944.0,2054,102.7,60056,339944
600000,10,509788.0,3054,152.7,90212,509788
800000,10,679778.0,4048,202.4,120222,679778
1000000,10,849960.0,5072,253.6,150040,849960
2,11,2.0,0,0.0,0,2
3,11,3.0,0,0.0,0,3
100,11,81.0,10,0.5,19,81
200,11,165.0,110,5.5,35,165
2000,11,1642.0,540,27.0,358,1642
10000,11,8466.0,576,28.8,1534,8466
20000,11,16932.0,626,31.3,3068,16932
40000,11,33874.0,726,36.3,6126,33874
60000,11,50881.0,815,40.75,9119,50881
80000,11,67862.0,902,45.1,12138,67862
200000,11,169842.0,1503,75.15,30158,169842
400000,11,339582.0,2550,127.5,60418,339582
600000,11,509715.0,3577,178.85,90285,509715
800000,11,679353.0,4628,231.4,120647,679353
1000000,11,849469.0,5649,282.45,150531,849469
2,12,2.0,0,0.0,0,2
3,12,3.0,0,0.0,0,3
100,12,82.0,0,0.0,18,82
200,12,162.0,1,0.05,38,162
2000,12,1701.0,11,0.55,299,1701
10000,12,8482.0,44,2.2,1518,8482
20000,12,16985.0,91,4.55,3015,16985
40000,12,33952.0,195,9.75,6048,33952
60000,12,50954.0,300,15.0,9046,50954
80000,12,68007.0,401,20.05,11993,68007
200000,12,170021.0,995,49.75,29979,170021
400000,12,339969.0,1996,99.8,60031,339969
600000,12,509828.0,3000,150.0,90172,509828
800000,12,679649.0,3950,197.5,120351,679649
1000000,12,849381.0,4994,249.7,150619,849381
2,13,2.0,0,0.0,0,2
3,13,3.0,0,0.0,0,3
100,13,80.0,0,0.0,20,80
200,13,170.0,0,0.0,30,170
2000,13,1706.0,12,0.6,294,1706
10000,13,8449.0,66,3.3,1551,8449
20000,13,17001.0,118,5.9,2999,17001
40000,13,33984.0,238,11.9,6016,33984
60000,13,51014.0,350,17.5,8986,51014
80000,13,67967.0,442,22.1,12033,67967
200000,13,169872.0,1019,50.95,30128,169872
400000,13,339593.0,2033,101.65,60407,339593
600000,13,509527.0,3049,152.45,90473,509527
800000,13,679617.0,4069,203.45,120383,679617
1000000,13,849429.0,5128,256.4,150571,849429
2,14,2.0,0,0.0,0,2
3,14,3.0,0,0.0,0,3
100,14,86.0,0,0.0,14,86
200,14,172.0,0,0.0,28,172
2000,14,1719.0,7,0.35,281,1719
10000,14,8544.0,44,2.2,1456,8544
20000,14,17063.0,96,4.8,2937,17063
40000,14,34062.0,201,10.05,5938,34062
60000,14,51076.0,295,14.75,8924,51076
80000,14,68152.0,396,19.8,11848,68152
200000,14,169993.0,1013,50.65,30007,169993
400000,14,339782.0,1972,98.6,60218,339782
600000,14,509814.0,2970,148.5,90186,509814
800000,14,679627.0,3985,199.25,120373,679627
1000000,14,849309.0,4916,245.8,150691,849309
2,15,2.0,0,0.0,0,2
3,15,3.0,0,0.0,0,3
100,15,86.0,0,0.0,14,86
200,15,173.0,0,0.0,27,173
2000,15,1677.0,34,1.7,323,1677
10000,15,8444.0,68,3.4,1556,8444
20000,15,16886.0,127,6.35,3114,16886
40000,15,33849.0,245,12.25,6151,33849
60000,15,50787.0,331,16.55,9213,50787
80000,15,67760.0,429,21.45,12240,67760
200000,15,169738.0,1039,51.95,30262,169738
400000,15,339970.0,2058,102.9,60030,339970
600000,15,509985.0,3044,152.2,90015,509985
800000,15,680091.0,4018,200.9,119909,680091
1000000,15,850346.0,5052,252.6,149654,850346
2,16,2.0,0,0.0,0,2
3,16,3.0,0,0.0,0,3
100,16,83.0,0,0.0,17,83
200,16,165.0,2,0.1,35,165
2000,16,1671.0,10,0.5,329,1671
10000,16,8491.0,46,2.3,1509,8491
20000,16,16953.0,88,4.4,3047,16953
40000,16,33989.0,191,9.55,6011,33989
60000,16,51110.0,294,14.7,8890,51110
80000,16,68257.0,411,20.55,11743,68257
200000,16,170253.0,1048,52.4,29747,170253
400000,16,340553.0,2081,104.05,59447,340553
600000,16,510503.0,3062,153.1,89497,510503
800000,16,680089.0,4072,203.6,119911,680089
1000000,16,849792.0,5088,254.4,150208,849792
2,17,2.0,0,0.0,0,2
3,17,2.0,0,0.0,1,2
100,17,81.0,3,0.15,19,81
200,17,169.0,3,0.15,31,169
2000,17,1700.0,16,0.8,300,1700
10000,17,8526.0,58,2.9,1474,8526
20000,17,17101.0,120,6.0,2899,17101
40000,17,34104.0,224,11.2,5896,34104
60000,17,51021.0,343,17.15,8979,51021
80000,17,68044.0,463,23.15,11956,68044
200000,17,170085.0,1083,54.15,29915,170085
400000,17,340084.0,2087,104.35,59916,340084
600000,17,509999.0,3086,154.3,90001,509999
800000,17,679813.0,4065,203.25,120187,679813
1000000,17,849852.0,5047,252.35,150148,849852
2,18,2.0,0,0.0,0,2
3,18,3.0,0,0.0,0,3
100,18,87.0,0,0.0,13,87
200,18,171.0,0,0.0,29,171
2000,18,1701.0,15,0.75,299,1701
10000,18,8447.0,54,2.7,1553,8447
20000,18,16900.0,99,4.95,3100,16900
40000,18,33889.0,197,9.85,6111,33889
60000,18,50877.0,295,14.75,9123,50877
80000,18,67967.0,399,19.95,12033,67967
200000,18,170244.0,971,48.55,29756,170244
400000,18,340082.0,1981,99.05,59918,340082
600000,18,510303.0,2990,149.5,89697,510303
800000,18,680218.0,4004,200.2,119782,680218
1000000,18,850203.0,4961,248.05,149797,850203
2,19,2.0,0,0.0,0,2
3,19,3.0,0,0.0,0,3
100,19,87.0,0,0.0,13,87
200,19,171.0,6,0.3,29,171
