Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.98,0.1881,0.37,1.63
3,2.39,2.97,0.2772000000000003,0.61,2.39
100,80.55,89.36,8.488399999999995,19.45,80.55
200,162.63,161.38,15.331800000000005,37.37,162.63
2000,1719.14,743.17,70.59880000000003,280.86,1719.14
10000,8831.34,1247.01,118.4647,1168.66,8831.34
20000,17765.26,1412.09,134.14739999999998,2234.74,17765.26
40000,35638.9,1670.39,158.68530000000007,4361.1,35638.9
60000,53521.17,1802.38,171.22439999999995,6478.83,53521.17
80000,71406.87,1936.03,183.92120000000008,8593.13,71406.87
200000,178748.9,2732.48,259.5841,21251.1,178748.9
400000,357618.5,4066.0,386.2712999999999,42381.5,357618.5
600000,536496.49,5403.62,513.3466999999999,63503.51,536496.49
800000,715346.94,6729.43,639.2982999999999,84653.06,715346.94
1000000,894222.88,8066.72,766.3409999999998,105777.12,894222.88
