Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.01,0.0005,0.18,1.82
3,2.73,0.01,0.0005,0.27,2.73
100,89.33,4.3,0.3275000000000001,10.67,89.33
200,178.56,9.0,0.664,21.44,178.56
2000,1796.8,57.43,3.6325,203.2,1796.8
10000,8988.7,198.11,12.073,1011.3,8988.7
20000,17982.15,313.59,19.5095,2017.85,17982.15
40000,35970.08,448.42,29.570000000000007,4029.92,35970.08
60000,53953.16,582.75,39.678,6046.84,53953.16
80000,71942.79,715.43,49.6435,8057.21,71942.79
200000,179897.34,1510.58,109.33149999999996,20102.66,179897.34
400000,359795.27,2849.1,209.69350000000009,40204.73,359795.27
600000,539709.29,4183.34,309.8249999999998,60290.71,539709.29
800000,719590.27,5510.49,409.31850000000014,80409.73,719590.27
1000000,899502.55,6844.06,509.4044999999999,100497.45,899502.55
