Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.01,0.0,0.18,1.82
3,2.73,0.02,0.0,0.27,2.73
100,89.66,17.21,0.0417,10.34,89.66
200,179.2,44.1,0.10249999999999997,20.8,179.2
2000,1798.78,661.36,1.4476000000000004,201.22,1798.78
10000,8993.19,3504.46,7.502700000000007,1006.81,8993.19
20000,17986.97,7137.22,14.348800000000008,2013.03,17986.97
40000,35971.41,14428.31,27.821900000000014,4028.59,35971.41
60000,53952.66,21961.15,40.436400000000006,6047.34,53952.66
80000,71940.68,29374.62,52.29069999999999,8059.32,71940.68
200000,179909.59,73682.19,97.12340000000002,20090.41,179909.59
400000,359884.92,140975.94,119.69550000000002,40115.08,359884.92
600000,539889.31,205653.33,126.66689999999997,60110.69,539889.31
800000,719866.62,271577.29,130.25369999999998,80133.38,719866.62
1000000,899874.33,335632.15,133.86320000000006,100125.67,899874.33
