Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.04,0.0026,0.2,1.8
3,2.67,0.06,0.0044,0.33,2.67
100,88.05,7.97,0.5022999999999999,11.95,88.05
200,176.08,17.26,1.0403999999999995,23.92,176.08
2000,1772.5,122.55,7.454,227.5,1772.5
10000,8879.33,344.56,20.762899999999977,1120.67,8879.33
20000,17771.2,513.87,29.173300000000005,2228.8,17771.2
40000,35555.77,783.71,43.368900000000004,4444.23,35555.77
60000,53341.1,919.72,52.220299999999995,6658.9,53341.1
80000,71130.91,1051.66,60.76789999999997,8869.09,71130.91
200000,177895.81,1850.08,112.6992,22104.19,177895.81
400000,355806.6,3187.83,199.6067,44193.4,355806.6
600000,533725.45,4524.76,286.55089999999996,66274.55,533725.45
800000,711613.37,5857.92,373.2143000000003,88386.63,711613.37
1000000,889533.86,7191.45,459.8569999999999,110466.14,889533.86
