Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.0109,0.2,1.8
3,2.7,2.98,0.0208,0.3,2.7
100,89.06,91.89,0.6418999999999998,10.94,89.06
200,178.07,175.07,1.2152,21.93,178.07
2000,1791.15,1532.35,8.993100000000002,208.85,1791.15
10000,8961.82,7038.07,39.29580000000003,1038.18,8961.82
20000,17926.55,13408.92,74.36220000000002,2073.45,17926.55
40000,35858.51,25328.17,140.21440000000007,4141.49,35858.51
60000,53791.9,36209.45,200.87289999999996,6208.1,53791.9
80000,71735.85,46148.64,256.8918999999999,8264.15,71735.85
200000,179465.56,95429.48,541.1599999999997,20534.44,179465.56
400000,359084.79,159349.06,924.3069999999996,40915.21,359084.79
600000,538774.52,211197.79,1246.9458999999997,61225.48,538774.52
800000,718475.87,254298.28,1525.7023000000006,81524.13,718475.87
1000000,898234.77,291798.27,1776.6799,101765.23,898234.77
