Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,2.0,0.19639999999999966,0.37,1.63
3,2.39,3.0,0.2946000000000005,0.61,2.39
100,81.21,91.17,8.312400000000002,18.79,81.21
200,164.21,170.02,14.558499999999997,35.79,164.21
2000,1746.19,1127.88,53.774100000000026,253.81,1746.19
10000,8905.72,4295.97,94.22370000000005,1094.28,8905.72
20000,17869.09,7795.16,132.2513,2130.91,17869.09
40000,35798.47,14229.13,202.64259999999996,4201.53,35798.47
60000,53727.95,20086.65,267.15509999999995,6272.05,53727.95
80000,71674.71,24815.35,320.42889999999994,8325.29,71674.71
200000,179478.67,41852.28,527.151,20521.33,179478.67
400000,359267.46,56648.89,735.1893999999999,40732.54,359267.46
600000,539122.27,66202.76,890.8327999999996,60877.73,539122.27
800000,719008.4,69635.79,984.8898000000004,80991.6,719008.4
1000000,898946.33,70968.54,1058.0303999999996,101053.67,898946.33
