Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.99,0.189,0.37,1.63
3,2.4,2.97,0.2773000000000004,0.6,2.4
100,81.33,90.0,7.851000000000003,18.67,81.33
200,164.56,168.14,13.5965,35.44,164.56
2000,1736.82,1192.73,53.16339999999997,263.18,1736.82
10000,8867.09,4678.67,83.87340000000002,1132.91,8867.09
20000,17792.73,8815.78,107.56040000000004,2207.27,17792.73
40000,35646.0,16649.51,152.62980000000005,4354.0,35646.0
60000,53498.69,23690.67,193.9007,6501.31,53498.69
80000,71361.1,29903.2,231.03779999999995,8638.9,71361.1
200000,178598.98,58527.28,410.0187000000001,21401.02,178598.98
400000,357376.75,90533.78,629.9364999999999,42623.25,357376.75
600000,536236.81,107897.48,776.7739000000003,63763.19,536236.81
800000,715099.89,118342.91,889.7761999999999,84900.11,715099.89
1000000,893997.44,127600.8,996.4930999999998,106002.56,893997.44
