Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.0999999999999998,0.28,1.72
3,2.55,3.0,0.1496000000000002,0.45,2.55
100,85.13,93.46,4.401000000000002,14.87,85.13
200,171.24,177.26,7.947799999999997,28.76,171.24
2000,1756.5,1331.63,43.33550000000001,243.5,1756.5
10000,8883.69,5430.75,118.30550000000008,1116.31,8883.69
20000,17825.0,9968.99,177.17190000000005,2175.0,17825.0
40000,35733.44,17944.49,267.1045,4266.56,35733.44
60000,53653.75,25038.63,340.7067,6346.25,53653.75
80000,71589.65,31117.38,404.163,8410.35,71589.65
200000,179353.44,54588.39,654.9119000000001,20646.56,179353.44
400000,359175.65,69449.63,830.2599000000004,40824.35,359175.65
600000,539063.59,79057.95,953.0835000000002,60936.41,539063.59
800000,718951.95,85708.12,1046.4176000000002,81048.05,718951.95
1000000,898883.51,90996.41,1125.8193000000006,101116.49,898883.51
