Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.01,0.2,1.8
3,2.69,2.99,0.0207,0.31,2.69
100,89.1,96.35,0.6041000000000001,10.9,89.1
200,178.03,186.85,1.2014999999999998,21.97,178.03
2000,1789.06,1667.76,10.772999999999998,210.94,1789.06
10000,8955.84,7982.07,44.57580000000007,1044.16,8955.84
20000,17918.26,15209.34,82.3333,2081.74,17918.26
40000,35849.89,27806.45,148.35370000000006,4150.11,35849.89
60000,53781.69,39723.48,210.9677,6218.31,53781.69
80000,71721.2,51132.88,271.04850000000016,8278.8,71721.2
200000,179428.35,109435.42,580.4637000000001,20571.65,179428.35
400000,358992.0,190409.31,1015.5001000000002,41008.0,358992.0
600000,538664.94,251087.15,1348.9966000000004,61335.06,538664.94
800000,718360.21,302271.58,1634.9105000000002,81639.79,718360.21
1000000,898127.77,344729.58,1877.109,101872.23,898127.77
