Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.01,0.0001,0.18,1.82
3,2.73,0.02,0.0002,0.27,2.73
100,89.68,10.02,0.021999999999999992,10.32,89.68
200,179.26,31.27,0.07529999999999998,20.74,179.26
2000,1798.55,600.88,1.6277000000000004,201.45,1798.55
10000,8992.95,3210.62,7.707900000000003,1007.05,8992.95
20000,17986.97,6367.98,14.9254,2013.03,17986.97
40000,35970.37,12899.56,29.517399999999995,4029.63,35970.37
60000,53950.71,19686.96,43.0818,6049.29,53950.71
80000,71937.67,26155.04,56.1034,8062.33,71937.67
200000,179892.12,66611.12,116.4622,20107.88,179892.12
400000,359853.26,127485.56,153.24299999999997,40146.74,359853.26
600000,539849.07,191745.83,168.4892,60150.93,539849.07
800000,719826.13,253288.91,172.21540000000005,80173.87,719826.13
1000000,899833.98,314900.25,175.8127,100166.02,899833.98
