Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.03,0.0011,0.18,1.82
3,2.73,0.04,0.0016,0.27,2.73
100,89.5,8.58,0.21419999999999997,10.5,89.5
200,178.91,22.13,0.4102,21.09,178.91
2000,1798.02,250.91,2.2702,201.98,1798.02
10000,8991.43,1414.0,9.606300000000001,1008.57,8991.43
20000,17984.22,2655.33,17.4121,2015.78,17984.22
40000,35967.9,4811.26,31.207000000000004,4032.1,35967.9
60000,53948.5,6917.4,44.76449999999998,6051.5,53948.5
80000,71935.25,8907.08,57.70000000000001,8064.75,71935.25
200000,179881.18,18959.18,125.82469999999995,20118.82,179881.18
400000,359782.9,32236.64,222.2427,40217.1,359782.9
600000,539707.54,43526.06,308.59380000000004,60292.46,539707.54
800000,719621.63,50959.72,375.84899999999993,80378.37,719621.63
1000000,899569.52,57466.51,438.41600000000005,100430.48,899569.52
