Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.09,0,2
3,1,2.0,3,0.14,1,2
100,1,92.0,100,4.5,8,92
200,1,175.0,200,9.0,25,175
2000,1,1688.0,1964,88.38,312,1688
10000,1,8588.0,8595,386.78,1412,8588
20000,1,17532.0,8641,388.85,2468,17532
40000,1,35436.0,8768,394.56,4564,35436
60000,1,53330.0,8866,398.97,6670,53330
80000,1,71215.0,8961,403.25,8785,71215
10000,1,8588.0,8595,386.78,1412,8588
200000,1,178500.0,9523,428.54,21500,178500
400000,1,357553.0,10560,475.2,42447,357553
600000,1,536673.0,11578,521.01,63327,536673
800000,1,715574.0,12544,564.48,84426,715574
1000000,1,894313.0,13584,611.28,105687,894313
2,2,2.0,2,0.09,0,2
3,2,3.0,3,0.14,0,3
100,2,82.0,100,4.5,18,82
200,2,160.0,200,9.0,40,160
2000,2,1771.0,568,25.56,229,1771
10000,2,8937.0,599,26.96,1063,8937
20000,2,17904.0,645,29.03,2096,17904
40000,2,35777.0,736,33.12,4223,35777
60000,2,53684.0,846,38.07,6316,53684
80000,2,71718.0,949,42.71,8282,71718
10000,2,8937.0,599,26.96,1063,8937
200000,2,179119.0,1548,69.66,20881,179119
400000,2,358098.0,2591,116.6,41902,358098
600000,2,537116.0,3596,161.82,62884,537116
800000,2,716026.0,4622,207.99,83974,716026
1000000,2,894970.0,5613,252.58,105030,894970
2,3,1.0,2,0.09,1,1
3,3,2.0,3,0.14,1,2
100,3,90.0,100,4.5,10,90
200,3,184.0,139,6.25,16,184
2000,3,1801.0,176,7.92,199,1801
10000,3,9023.0,206,9.27,977,9023
20000,3,17989.0,245,11.02,2011,17989
40000,3,35821.0,358,16.11,4179,35821
60000,3,53686.0,458,20.61,6314,53686
80000,3,71600.0,549,24.71,8400,71600
10000,3,9023.0,206,9.27,977,9023
200000,3,178995.0,1161,52.25,21005,178995
400000,3,358019.0,2174,97.83,41981,358019
600000,3,536790.0,3145,141.53,63210,536790
800000,3,715819.0,4147,186.61,84181,715819
1000000,3,894894.0,5081,228.64,105106,894894
2,4,2.0,2,0.09,0,2
3,4,3.0,3,0.14,0,3
100,4,78.0,100,4.5,22,78
200,4,159.0,200,9.0,41,159
2000,4,1692.0,1988,89.46,308,1692
10000,4,8793.0,2280,102.6,1207,8793
20000,4,17798.0,2332,104.94,2202,17798
40000,4,35749.0,2442,109.89,4251,35749
60000,4,53579.0,2546,114.57,6421,53579
80000,4,71455.0,2634,118.53,8545,71455
10000,4,8793.0,2280,102.6,1207,8793
200000,4,178906.0,3236,145.62,21094,178906
400000,4,357826.0,4183,188.23,42174,357826
600000,4,536761.0,5204,234.18,63239,536761
800000,4,715788.0,6203,279.13,84212,715788
1000000,4,894774.0,7157,322.06,105226,894774
2,5,2.0,2,0.09,0,2
3,5,2.0,3,0.14,1,2
100,5,81.0,90,4.05,19,81
200,5,174.0,90,4.05,26,174
2000,5,1770.0,104,4.68,230,1770
10000,5,8957.0,139,6.25,1043,8957
20000,5,17916.0,196,8.82,2084,17916
40000,5,35803.0,308,13.86,4197,35803
60000,5,53766.0,400,18.0,6234,53766
80000,5,71672.0,495,22.28,8328,71672
10000,5,8957.0,139,6.25,1043,8957
200000,5,178961.0,1082,48.69,21039,178961
400000,5,357965.0,2049,92.21,42035,357965
