Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.03,0.0014000000000000002,0.2,1.8
3,2.7,0.05,0.0024,0.3,2.7
100,88.85,9.54,0.4302,11.15,88.85
200,177.34,20.75,0.9347000000000005,22.66,177.34
2000,1785.35,108.11,4.8655,214.65,1785.35
10000,8932.38,407.19,18.320700000000002,1067.62,8932.38
20000,17873.53,583.67,26.262800000000002,2126.47,17873.53
40000,35765.2,729.72,32.83649999999999,4234.8,35765.2
60000,53653.91,865.08,38.931,6346.09,53653.91
80000,71546.95,999.08,44.9612,8453.05,71546.95
200000,178929.5,1797.17,80.87540000000003,21070.5,178929.5
400000,357865.65,3128.59,140.78909999999993,42134.35,357865.65
600000,536813.1,4460.16,200.70479999999995,63186.9,536813.1
800000,715727.29,5796.66,260.8469,84272.71,715727.29
1000000,894670.77,7126.39,320.68499999999983,105329.23,894670.77
