Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.98,0.0985999999999998,0.28,1.72
3,2.55,2.98,0.1486000000000002,0.45,2.55
100,85.28,94.41,4.457600000000001,14.72,85.28
200,171.39,181.19,8.092500000000003,28.61,171.39
2000,1758.91,1383.91,41.2052,241.09,1758.91
10000,8910.54,5433.23,89.31209999999999,1089.46,8910.54
20000,17883.35,9481.27,116.81300000000005,2116.65,17883.35
40000,35839.72,17100.64,157.9288,4160.28,35839.72
60000,53794.39,24490.29,197.8573,6205.61,53794.39
80000,71755.74,31502.0,235.8971999999999,8244.26,71755.74
200000,179577.75,66411.18,428.5384999999999,20422.25,179577.75
400000,359325.52,110645.19,679.6272,40674.48,359325.52
600000,539119.8,147661.12,894.6930999999998,60880.2,539119.8
800000,718903.2,180653.6,1089.5924999999995,81096.8,718903.2
1000000,898730.23,211063.62,1271.8693000000003,101269.77,898730.23
