Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.0999999999999998,0.38,1.62
3,2.38,2.99,0.1495000000000002,0.62,2.38
100,79.8,93.44,4.672,20.2,79.8
200,159.84,179.99,8.9995,40.16,159.84
2000,1639.21,1202.36,60.118,360.79,1639.21
10000,8327.49,3418.41,170.92049999999983,1672.51,8327.49
20000,16759.67,4804.41,240.2205000000001,3240.33,16759.67
40000,33694.05,5965.35,298.2675,6305.95,33694.05
60000,50672.35,6296.39,314.81950000000006,9327.65,50672.35
80000,67658.57,6626.91,331.3455,12341.43,67658.57
200000,169626.2,7562.79,378.13950000000006,30373.8,169626.2
400000,339568.31,8898.21,444.9104999999997,60431.69,339568.31
600000,509510.7,10228.4,511.4199999999996,90489.3,509510.7
800000,679414.49,11558.01,577.9005000000001,120585.51,679414.49
1000000,849359.01,12894.33,644.7165,150640.99,849359.01
