Timestep,Value_at_Risk
2,0.13333333333333333
3,0.26666666666666666
100,6.723333333333332
200,11.648444444444442
2000,45.76355555555555
10000,71.99506666666663
20000,90.74253333333331
40000,135.61237777777774
60000,177.36792222222218
80000,213.849311111111
100000,249.17787777777775
