Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3733666666666667
200,0.7503666666666668
2000,6.813800000000005
10000,34.82043333333337
20000,68.01486666666672
40000,115.53333333333337
60000,163.49933333333337
80000,195.0286000000001
100000,217.33950000000007
