Timestep,Value_at_Risk
2,0.14444444444444446
3,0.2888888888888889
100,7.68462962962963
200,12.876259259259262
2000,48.40085185185186
10000,73.09114814814815
20000,80.76618518518521
40000,88.45911111111111
60000,93.02337037037039
80000,95.4431111111111
100000,97.05155555555557
