Timestep,Value_at_Risk
2,0.14444444444444446
3,0.17777777777777778
100,6.974481481481482
200,12.296851851851853
2000,48.463
10000,76.83933333333334
20000,85.47577777777781
40000,93.37140740740743
60000,98.74766666666666
80000,101.6827777777778
100000,104.00874074074075
