Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.5901000000000001
200,1.1609000000000005
2000,11.2004
10000,52.3542
20000,98.98630000000001
40000,193.33470000000003
60000,281.5701000000001
80000,357.7925
200000,800.2703000000001
400000,1372.7535000000005
600000,1791.1974000000002
800000,2226.5517000000004
1000000,2543.5611
