Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.572
200,6.729
2000,39.855
10000,111.513
20000,159.299
40000,233.81500000000003
60000,295.81100000000004
80000,350.90500000000003
200000,597.028
400000,913.49
600000,1156.35
800000,1381.693
1000000,1580.987
