Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.835999999999999
200,9.2815
2000,68.18499999999999
10000,194.433
20000,281.098
40000,374.4385
60000,451.185
80000,500.8465
200000,652.091
400000,746.7205
600000,810.338
800000,860.9775
1000000,889.9815
