Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.7025
200,5.4025
2000,40.1
10000,120.47
20000,179.33249999999998
40000,239.67499999999998
60000,282.07
80000,309.5775
200000,401.22499999999997
400000,481.0225
600000,508.6375
800000,533.0125
1000000,560.7824999999999
