Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.5
200,12.410000000000002
2000,78.81000000000002
10000,193.14
20000,253.07
40000,307.68
60000,343.6
80000,366.56000000000006
200000,447.47
400000,500.49
600000,534.4499999999999
800000,554.2600000000001
1000000,574.12
