Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.900900000000001
200,9.5211
2000,71.8782
10000,205.8379999999998
20000,324.37730000000005
40000,446.10800000000006
60000,521.8185000000001
80000,578.8526000000003
200000,731.5870000000001
400000,860.8776
600000,934.4738000000001
800000,985.619
1000000,1016.4635000000001
