Timestep,Value_at_Risk
2,0.1
3,0.11000000000000086
100,4.6
200,8.730000000000002
2000,48.000000000000014
10000,106.16
20000,134.16000000000003
40000,162.58000000000004
60000,182.51
80000,191.89000000000001
200000,233.99
400000,261.40999999999997
600000,283.13
800000,296.13
1000000,303.71000000000004
